
11	0.0555494	0.0555555	0.05557	0.0555447	0.0555489	0.0555674	0.0555623	0.0555568	0.0555463	0.0555615	0.0555547	0.0555648	0.055555	0.055543	0.0555553	0.0555535	0.0555636	0.0555474	0.0555625	0.0555676	0.0555521	0.0555506	0.0555595	0.0555576	0.0555561	0.0555646	0.0555529	0.0555556	0.0555457	0.0555489	0.0555432	0.0555614	0.0555649	0.0555463	0.055547	0.0555634	0.0555535	0.0555539	0.0555532	0.0555449	0.0555664	0.0555594	0.0555633	0.0555657	0.0555557	0.0555634	0.0555447	0.0555517	0.0555483	0.0555621	0.055549	0.0555659	0.0555595	0.0555394	0.0555546	0.0555658	0.055554	0.0555504	0.0555555	0.0555667	0.0555533	0.0555507	0.0555639	0.0555495	0.0555505	0.0555669	0.0555581	0.0555501	0.0555521	0.0555586	0.0555593	0.05554	0.0555408	0.0555429	0.0554956	0.0556249	0.0555224	0.0555101	0.0555569	0.0554859	0.0555743	0.0555418	0.0555535	0.0555567	0.0556302	0.0555794	0.0555418	0.0555469	0.0555973	0.0555987	0.0555512	0.0555624	0.0555618	0.0555448	0.0555607	0.0555636	0.0555645	0.0555502	0.0555555	0.0555507	0.0555525	0.0555602	0.0555562	0.0555579	0.0555615	0.0555473	0.0555434	0.0555554	
12	0.0555493	0.0555555	0.0555701	0.0555446	0.0555488	0.0555675	0.0555623	0.0555568	0.0555462	0.0555615	0.0555547	0.0555649	0.055555	0.0555429	0.0555553	0.0555535	0.0555637	0.0555473	0.0555626	0.0555678	0.055552	0.0555506	0.0555596	0.0555576	0.0555561	0.0555647	0.0555529	0.0555556	0.0555456	0.0555488	0.055543	0.0555615	0.055565	0.0555463	0.0555469	0.0555635	0.0555535	0.0555539	0.0555532	0.0555448	0.0555665	0.0555595	0.0555634	0.0555658	0.0555557	0.0555634	0.0555446	0.0555516	0.0555483	0.0555621	0.0555489	0.055566	0.0555596	0.0555392	0.0555546	0.0555659	0.055554	0.0555504	0.0555555	0.0555668	0.0555532	0.0555506	0.0555639	0.0555494	0.0555505	0.055567	0.0555581	0.05555	0.0555521	0.0555586	0.0555594	0.0555399	0.0555406	0.0555428	0.055495	0.0556256	0.055522	0.0555097	0.0555569	0.0554852	0.0555745	0.0555416	0.0555534	0.0555568	0.055631	0.0555797	0.0555417	0.0555468	0.0555977	0.0555991	0.0555512	0.0555625	0.0555619	0.0555447	0.0555607	0.0555637	0.0555646	0.0555501	0.0555555	0.0555506	0.0555524	0.0555603	0.0555562	0.0555579	0.0555616	0.0555472	0.0555433	0.0555554	
13	0.0555493	0.0555555	0.0555703	0.0555445	0.0555487	0.0555676	0.0555624	0.0555568	0.0555461	0.0555616	0.0555547	0.055565	0.055555	0.0555427	0.0555553	0.0555534	0.0555638	0.0555473	0.0555627	0.0555679	0.055552	0.0555505	0.0555596	0.0555576	0.0555561	0.0555648	0.0555529	0.0555556	0.0555455	0.0555488	0.0555429	0.0555616	0.0555651	0.0555462	0.0555468	0.0555635	0.0555535	0.0555539	0.0555532	0.0555447	0.0555666	0.0555595	0.0555635	0.0555659	0.0555557	0.0555635	0.0555445	0.0555516	0.0555482	0.0555622	0.0555488	0.0555661	0.0555596	0.055539	0.0555546	0.055566	0.0555539	0.0555503	0.0555555	0.0555669	0.0555532	0.0555506	0.055564	0.0555493	0.0555504	0.0555671	0.0555582	0.05555	0.055552	0.0555586	0.0555594	0.0555397	0.0555405	0.0555426	0.0554944	0.0556263	0.0555217	0.0555092	0.0555569	0.0554845	0.0555746	0.0555415	0.0555534	0.0555568	0.0556318	0.0555799	0.0555415	0.0555467	0.0555981	0.0555996	0.0555511	0.0555626	0.0555619	0.0555446	0.0555608	0.0555638	0.0555647	0.05555	0.0555555	0.0555506	0.0555524	0.0555603	0.0555562	0.0555579	0.0555616	0.0555471	0.0555432	0.0555554	
14	0.0555492	0.0555555	0.0555704	0.0555444	0.0555487	0.0555677	0.0555625	0.0555568	0.055546	0.0555617	0.0555547	0.0555651	0.055555	0.0555426	0.0555553	0.0555534	0.0555638	0.0555472	0.0555627	0.055568	0.055552	0.0555505	0.0555597	0.0555576	0.0555561	0.0555649	0.0555528	0.0555556	0.0555454	0.0555487	0.0555428	0.0555616	0.0555652	0.0555461	0.0555467	0.0555636	0.0555534	0.0555539	0.0555531	0.0555446	0.0555667	0.0555596	0.0555636	0.055566	0.0555557	0.0555636	0.0555444	0.0555515	0.0555481	0.0555623	0.0555488	0.0555662	0.0555596	0.0555389	0.0555546	0.0555661	0.0555539	0.0555503	0.0555555	0.0555671	0.0555532	0.0555505	0.0555641	0.0555493	0.0555504	0.0555672	0.0555582	0.0555499	0.055552	0.0555587	0.0555594	0.0555396	0.0555403	0.0555425	0.0554938	0.055627	0.0555213	0.0555087	0.0555569	0.0554838	0.0555748	0.0555414	0.0555534	0.0555568	0.0556325	0.0555802	0.0555414	0.0555466	0.0555986	0.0556	0.0555511	0.0555627	0.055562	0.0555445	0.0555609	0.0555639	0.0555648	0.05555	0.0555555	0.0555505	0.0555524	0.0555604	0.0555562	0.0555579	0.0555617	0.055547	0.0555431	0.0555554	
15	0.0555491	0.0555555	0.0555706	0.0555443	0.0555486	0.0555678	0.0555625	0.0555568	0.0555459	0.0555617	0.0555547	0.0555652	0.0555549	0.0555425	0.0555553	0.0555534	0.0555639	0.0555471	0.0555628	0.0555681	0.0555519	0.0555504	0.0555597	0.0555577	0.0555561	0.055565	0.0555528	0.0555556	0.0555453	0.0555486	0.0555427	0.0555617	0.0555653	0.055546	0.0555467	0.0555637	0.0555534	0.0555539	0.0555531	0.0555445	0.0555668	0.0555596	0.0555637	0.0555661	0.0555557	0.0555637	0.0555443	0.0555515	0.055548	0.0555623	0.0555487	0.0555663	0.0555597	0.0555387	0.0555546	0.0555662	0.0555539	0.0555502	0.0555555	0.0555672	0.0555532	0.0555505	0.0555642	0.0555492	0.0555503	0.0555674	0.0555582	0.0555499	0.0555519	0.0555587	0.0555595	0.0555394	0.0555401	0.0555424	0.0554932	0.0556277	0.055521	0.0555082	0.055557	0.055483	0.055575	0.0555412	0.0555534	0.0555568	0.0556333	0.0555804	0.0555413	0.0555465	0.055599	0.0556005	0.055551	0.0555627	0.0555621	0.0555444	0.0555609	0.055564	0.0555649	0.0555499	0.0555555	0.0555505	0.0555523	0.0555604	0.0555562	0.055558	0.0555618	0.0555469	0.0555429	0.0555554	
16	0.0555491	0.0555555	0.0555707	0.0555442	0.0555485	0.055568	0.0555626	0.0555568	0.0555458	0.0555618	0.0555547	0.0555652	0.0555549	0.0555424	0.0555553	0.0555534	0.055564	0.055547	0.0555629	0.0555683	0.0555519	0.0555504	0.0555597	0.0555577	0.0555561	0.0555651	0.0555528	0.0555556	0.0555452	0.0555486	0.0555425	0.0555617	0.0555654	0.0555459	0.0555466	0.0555638	0.0555534	0.0555539	0.0555531	0.0555444	0.0555669	0.0555596	0.0555638	0.0555662	0.0555557	0.0555638	0.0555442	0.0555515	0.055548	0.0555624	0.0555486	0.0555664	0.0555597	0.0555385	0.0555546	0.0555663	0.0555539	0.0555502	0.0555555	0.0555673	0.0555531	0.0555504	0.0555643	0.0555492	0.0555503	0.0555675	0.0555583	0.0555498	0.0555519	0.0555587	0.0555595	0.0555392	0.05554	0.0555422	0.0554925	0.0556285	0.0555206	0.0555078	0.055557	0.0554823	0.0555752	0.0555411	0.0555533	0.0555568	0.0556341	0.0555807	0.0555411	0.0555464	0.0555994	0.0556009	0.055551	0.0555628	0.0555621	0.0555443	0.055561	0.0555641	0.055565	0.0555499	0.0555555	0.0555504	0.0555523	0.0555605	0.0555562	0.055558	0.0555618	0.0555468	0.0555428	0.0555554	
17	0.055549	0.0555555	0.0555709	0.0555441	0.0555485	0.0555681	0.0555627	0.0555568	0.0555457	0.0555619	0.0555547	0.0555653	0.0555549	0.0555422	0.0555553	0.0555534	0.0555641	0.0555469	0.055563	0.0555684	0.0555518	0.0555503	0.0555598	0.0555577	0.0555561	0.0555652	0.0555528	0.0555556	0.0555451	0.0555485	0.0555424	0.0555618	0.0555655	0.0555458	0.0555465	0.0555639	0.0555534	0.0555538	0.0555531	0.0555443	0.0555671	0.0555597	0.0555638	0.0555663	0.0555557	0.0555638	0.055544	0.0555514	0.0555479	0.0555625	0.0555486	0.0555665	0.0555598	0.0555384	0.0555546	0.0555664	0.0555539	0.0555501	0.0555555	0.0555674	0.0555531	0.0555504	0.0555644	0.0555491	0.0555502	0.0555676	0.0555583	0.0555497	0.0555519	0.0555588	0.0555596	0.0555391	0.0555398	0.0555421	0.0554919	0.0556292	0.0555203	0.0555073	0.055557	0.0554816	0.0555754	0.0555409	0.0555533	0.0555568	0.0556349	0.0555809	0.055541	0.0555464	0.0555999	0.0556014	0.0555509	0.0555629	0.0555622	0.0555442	0.055561	0.0555642	0.0555651	0.0555498	0.0555555	0.0555504	0.0555523	0.0555605	0.0555562	0.055558	0.0555619	0.0555468	0.0555427	0.0555554	
18	0.0555489	0.0555555	0.055571	0.055544	0.0555484	0.0555682	0.0555628	0.0555568	0.0555456	0.0555619	0.0555547	0.0555654	0.0555549	0.0555421	0.0555553	0.0555533	0.0555642	0.0555468	0.055563	0.0555685	0.0555518	0.0555503	0.0555598	0.0555577	0.0555561	0.0555653	0.0555527	0.0555556	0.055545	0.0555484	0.0555423	0.0555619	0.0555656	0.0555457	0.0555464	0.0555639	0.0555534	0.0555538	0.055553	0.0555441	0.0555672	0.0555597	0.0555639	0.0555664	0.0555557	0.0555639	0.0555439	0.0555514	0.0555478	0.0555625	0.0555485	0.0555667	0.0555598	0.0555382	0.0555546	0.0555665	0.0555539	0.05555	0.0555555	0.0555675	0.0555531	0.0555503	0.0555645	0.055549	0.0555502	0.0555677	0.0555583	0.0555497	0.0555518	0.0555588	0.0555596	0.0555389	0.0555397	0.055542	0.0554913	0.0556299	0.0555199	0.0555068	0.055557	0.0554808	0.0555756	0.0555408	0.0555533	0.0555568	0.0556357	0.0555812	0.0555408	0.0555463	0.0556003	0.0556019	0.0555509	0.055563	0.0555623	0.0555441	0.0555611	0.0555642	0.0555652	0.0555498	0.0555555	0.0555503	0.0555522	0.0555606	0.0555562	0.055558	0.055562	0.0555467	0.0555426	0.0555554	
19	0.0555489	0.0555555	0.0555712	0.0555438	0.0555483	0.0555683	0.0555628	0.0555568	0.0555455	0.055562	0.0555547	0.0555655	0.0555549	0.0555419	0.0555553	0.0555533	0.0555643	0.0555467	0.0555631	0.0555686	0.0555518	0.0555502	0.0555599	0.0555578	0.0555561	0.0555654	0.0555527	0.0555556	0.0555449	0.0555483	0.0555421	0.0555619	0.0555657	0.0555456	0.0555463	0.055564	0.0555533	0.0555538	0.055553	0.055544	0.0555673	0.0555598	0.055564	0.0555665	0.0555557	0.055564	0.0555438	0.0555513	0.0555477	0.0555626	0.0555484	0.0555668	0.0555599	0.055538	0.0555545	0.0555667	0.0555538	0.05555	0.0555555	0.0555677	0.0555531	0.0555503	0.0555646	0.055549	0.0555501	0.0555678	0.0555583	0.0555496	0.0555518	0.0555588	0.0555596	0.0555387	0.0555395	0.0555418	0.0554906	0.0556307	0.0555196	0.0555063	0.055557	0.05548	0.0555758	0.0555406	0.0555533	0.0555568	0.0556365	0.0555814	0.0555407	0.0555462	0.0556008	0.0556023	0.0555508	0.055563	0.0555623	0.0555439	0.0555611	0.0555643	0.0555653	0.0555497	0.0555555	0.0555503	0.0555522	0.0555606	0.0555562	0.0555581	0.055562	0.0555466	0.0555424	0.0555554	
20	0.0555488	0.0555555	0.0555714	0.0555437	0.0555482	0.0555685	0.0555629	0.0555569	0.0555454	0.0555621	0.0555547	0.0555656	0.0555549	0.0555418	0.0555553	0.0555533	0.0555644	0.0555467	0.0555632	0.0555688	0.0555517	0.0555502	0.0555599	0.0555578	0.0555561	0.0555655	0.0555527	0.0555556	0.0555448	0.0555483	0.055542	0.055562	0.0555658	0.0555455	0.0555462	0.0555641	0.0555533	0.0555538	0.055553	0.0555439	0.0555674	0.0555598	0.0555641	0.0555666	0.0555557	0.0555641	0.0555437	0.0555513	0.0555477	0.0555627	0.0555483	0.0555669	0.0555599	0.0555378	0.0555545	0.0555668	0.0555538	0.0555499	0.0555555	0.0555678	0.055553	0.0555502	0.0555647	0.0555489	0.0555501	0.055568	0.0555584	0.0555496	0.0555518	0.0555589	0.0555597	0.0555386	0.0555393	0.0555417	0.05549	0.0556314	0.0555192	0.0555058	0.055557	0.0554793	0.055576	0.0555405	0.0555533	0.0555569	0.0556373	0.0555817	0.0555405	0.0555461	0.0556012	0.0556028	0.0555508	0.0555631	0.0555624	0.0555438	0.0555612	0.0555644	0.0555654	0.0555496	0.0555555	0.0555502	0.0555522	0.0555607	0.0555562	0.0555581	0.0555621	0.0555465	0.0555423	0.0555554	
21	0.0555487	0.0555555	0.0555715	0.0555436	0.0555482	0.0555686	0.055563	0.0555569	0.0555453	0.0555621	0.0555546	0.0555657	0.0555549	0.0555417	0.0555553	0.0555533	0.0555645	0.0555466	0.0555633	0.0555689	0.0555517	0.0555501	0.05556	0.0555578	0.0555562	0.0555656	0.0555526	0.0555556	0.0555447	0.0555482	0.0555419	0.0555621	0.0555659	0.0555454	0.0555461	0.0555642	0.0555533	0.0555538	0.055553	0.0555438	0.0555675	0.0555599	0.0555642	0.0555668	0.0555557	0.0555642	0.0555436	0.0555513	0.0555476	0.0555628	0.0555483	0.055567	0.0555599	0.0555377	0.0555545	0.0555669	0.0555538	0.0555499	0.0555555	0.0555679	0.055553	0.0555502	0.0555647	0.0555488	0.05555	0.0555681	0.0555584	0.0555495	0.0555517	0.0555589	0.0555597	0.0555384	0.0555392	0.0555415	0.0554893	0.0556322	0.0555188	0.0555053	0.055557	0.0554785	0.0555762	0.0555403	0.0555532	0.0555569	0.0556381	0.0555819	0.0555404	0.055546	0.0556017	0.0556033	0.0555508	0.0555632	0.0555625	0.0555437	0.0555612	0.0555645	0.0555655	0.0555496	0.0555555	0.0555502	0.0555521	0.0555607	0.0555563	0.0555581	0.0555622	0.0555464	0.0555422	0.0555554	
