
11	0.0555494	0.0555555	0.05557	0.0555448	0.0555489	0.0555673	0.0555623	0.0555567	0.0555463	0.0555615	0.0555547	0.0555648	0.055555	0.055543	0.0555553	0.0555535	0.0555636	0.0555474	0.0555625	0.0555676	0.0555521	0.0555506	0.0555595	0.0555576	0.0555561	0.0555646	0.0555529	0.0555556	0.0555457	0.0555489	0.0555432	0.0555614	0.0555649	0.0555464	0.055547	0.0555634	0.0555535	0.0555539	0.0555532	0.0555449	0.0555664	0.0555594	0.0555633	0.0555657	0.0555557	0.0555633	0.0555447	0.0555517	0.0555484	0.0555621	0.055549	0.0555659	0.0555595	0.0555394	0.0555546	0.0555658	0.055554	0.0555504	0.0555555	0.0555667	0.0555533	0.0555507	0.0555638	0.0555495	0.0555505	0.0555669	0.0555581	0.0555501	0.0555521	0.0555586	0.0555593	0.0555401	0.0555408	0.0555429	0.0554958	0.0556247	0.0555224	0.0555102	0.0555569	0.055486	0.0555742	0.0555418	0.0555535	0.0555567	0.0556301	0.0555794	0.0555418	0.0555469	0.0555972	0.0555986	0.0555512	0.0555624	0.0555618	0.0555449	0.0555607	0.0555636	0.0555645	0.0555502	0.0555555	0.0555507	0.0555525	0.0555602	0.0555562	0.0555579	0.0555615	0.0555473	0.0555435	0.0555554	
12	0.0555493	0.0555555	0.0555701	0.0555447	0.0555488	0.0555675	0.0555623	0.0555568	0.0555462	0.0555615	0.0555547	0.0555648	0.055555	0.0555429	0.0555553	0.0555535	0.0555637	0.0555474	0.0555626	0.0555677	0.055552	0.0555506	0.0555596	0.0555576	0.0555561	0.0555647	0.0555529	0.0555556	0.0555456	0.0555488	0.0555431	0.0555615	0.055565	0.0555463	0.0555469	0.0555634	0.0555535	0.0555539	0.0555532	0.0555448	0.0555665	0.0555595	0.0555634	0.0555658	0.0555557	0.0555634	0.0555446	0.0555516	0.0555483	0.0555621	0.0555489	0.055566	0.0555596	0.0555392	0.0555546	0.0555659	0.055554	0.0555504	0.0555555	0.0555668	0.0555532	0.0555506	0.0555639	0.0555494	0.0555505	0.055567	0.0555581	0.05555	0.0555521	0.0555586	0.0555594	0.0555399	0.0555406	0.0555428	0.0554952	0.0556254	0.0555221	0.0555097	0.0555569	0.0554853	0.0555744	0.0555417	0.0555534	0.0555567	0.0556308	0.0555796	0.0555417	0.0555468	0.0555976	0.0555991	0.0555512	0.0555625	0.0555619	0.0555448	0.0555607	0.0555637	0.0555646	0.0555501	0.0555555	0.0555506	0.0555524	0.0555603	0.0555562	0.0555579	0.0555616	0.0555472	0.0555433	0.0555554	
13	0.0555493	0.0555555	0.0555702	0.0555445	0.0555487	0.0555676	0.0555624	0.0555568	0.0555461	0.0555616	0.0555547	0.0555649	0.055555	0.0555428	0.0555553	0.0555534	0.0555637	0.0555473	0.0555627	0.0555679	0.055552	0.0555505	0.0555596	0.0555576	0.0555561	0.0555648	0.0555529	0.0555556	0.0555455	0.0555488	0.0555429	0.0555615	0.0555651	0.0555462	0.0555469	0.0555635	0.0555535	0.0555539	0.0555532	0.0555447	0.0555666	0.0555595	0.0555635	0.0555659	0.0555557	0.0555635	0.0555445	0.0555516	0.0555482	0.0555622	0.0555488	0.0555661	0.0555596	0.0555391	0.0555546	0.055566	0.0555539	0.0555503	0.0555555	0.0555669	0.0555532	0.0555506	0.055564	0.0555494	0.0555504	0.0555671	0.0555582	0.05555	0.055552	0.0555586	0.0555594	0.0555398	0.0555405	0.0555427	0.0554946	0.0556261	0.0555218	0.0555093	0.0555569	0.0554846	0.0555746	0.0555415	0.0555534	0.0555568	0.0556316	0.0555799	0.0555416	0.0555467	0.055598	0.0555995	0.0555511	0.0555626	0.0555619	0.0555446	0.0555608	0.0555638	0.0555647	0.0555501	0.0555555	0.0555506	0.0555524	0.0555603	0.0555562	0.0555579	0.0555616	0.0555471	0.0555432	0.0555554	
14	0.0555492	0.0555555	0.0555704	0.0555444	0.0555487	0.0555677	0.0555625	0.0555568	0.055546	0.0555617	0.0555547	0.055565	0.055555	0.0555426	0.0555553	0.0555534	0.0555638	0.0555472	0.0555627	0.055568	0.055552	0.0555505	0.0555596	0.0555576	0.0555561	0.0555649	0.0555528	0.0555556	0.0555454	0.0555487	0.0555428	0.0555616	0.0555652	0.0555461	0.0555468	0.0555636	0.0555535	0.0555539	0.0555531	0.0555446	0.0555667	0.0555596	0.0555636	0.055566	0.0555557	0.0555636	0.0555444	0.0555516	0.0555481	0.0555623	0.0555488	0.0555662	0.0555596	0.0555389	0.0555546	0.0555661	0.0555539	0.0555503	0.0555555	0.055567	0.0555532	0.0555505	0.0555641	0.0555493	0.0555504	0.0555672	0.0555582	0.0555499	0.055552	0.0555587	0.0555594	0.0555396	0.0555403	0.0555425	0.0554939	0.0556268	0.0555214	0.0555088	0.0555569	0.0554839	0.0555748	0.0555414	0.0555534	0.0555568	0.0556324	0.0555801	0.0555414	0.0555466	0.0555985	0.0555999	0.0555511	0.0555626	0.055562	0.0555445	0.0555608	0.0555639	0.0555648	0.05555	0.0555555	0.0555505	0.0555524	0.0555604	0.0555562	0.0555579	0.0555617	0.055547	0.0555431	0.0555554	
15	0.0555492	0.0555555	0.0555705	0.0555443	0.0555486	0.0555678	0.0555625	0.0555568	0.055546	0.0555617	0.0555547	0.0555651	0.0555549	0.0555425	0.0555553	0.0555534	0.0555639	0.0555471	0.0555628	0.0555681	0.0555519	0.0555504	0.0555597	0.0555577	0.0555561	0.055565	0.0555528	0.0555556	0.0555453	0.0555486	0.0555427	0.0555617	0.0555653	0.055546	0.0555467	0.0555637	0.0555534	0.0555539	0.0555531	0.0555445	0.0555668	0.0555596	0.0555637	0.0555661	0.0555557	0.0555637	0.0555443	0.0555515	0.0555481	0.0555623	0.0555487	0.0555663	0.0555597	0.0555387	0.0555546	0.0555662	0.0555539	0.0555502	0.0555555	0.0555671	0.0555532	0.0555505	0.0555642	0.0555492	0.0555503	0.0555673	0.0555582	0.0555499	0.055552	0.0555587	0.0555595	0.0555394	0.0555402	0.0555424	0.0554933	0.0556276	0.0555211	0.0555083	0.055557	0.0554832	0.055575	0.0555412	0.0555534	0.0555568	0.0556331	0.0555803	0.0555413	0.0555466	0.0555989	0.0556004	0.055551	0.0555627	0.055562	0.0555444	0.0555609	0.055564	0.0555649	0.0555499	0.0555555	0.0555505	0.0555523	0.0555604	0.0555562	0.0555579	0.0555618	0.0555469	0.055543	0.0555554	
16	0.0555491	0.0555555	0.0555707	0.0555442	0.0555485	0.0555679	0.0555626	0.0555568	0.0555459	0.0555618	0.0555547	0.0555652	0.0555549	0.0555424	0.0555553	0.0555534	0.055564	0.055547	0.0555629	0.0555682	0.0555519	0.0555504	0.0555597	0.0555577	0.0555561	0.0555651	0.0555528	0.0555556	0.0555452	0.0555486	0.0555426	0.0555617	0.0555654	0.0555459	0.0555466	0.0555638	0.0555534	0.0555539	0.0555531	0.0555444	0.0555669	0.0555596	0.0555637	0.0555662	0.0555557	0.0555637	0.0555442	0.0555515	0.055548	0.0555624	0.0555486	0.0555664	0.0555597	0.0555386	0.0555546	0.0555663	0.0555539	0.0555502	0.0555555	0.0555673	0.0555531	0.0555504	0.0555643	0.0555492	0.0555503	0.0555675	0.0555583	0.0555498	0.0555519	0.0555587	0.0555595	0.0555393	0.05554	0.0555423	0.0554927	0.0556283	0.0555207	0.0555079	0.055557	0.0554824	0.0555752	0.0555411	0.0555533	0.0555568	0.0556339	0.0555806	0.0555411	0.0555465	0.0555993	0.0556008	0.055551	0.0555628	0.0555621	0.0555443	0.055561	0.055564	0.055565	0.0555499	0.0555555	0.0555504	0.0555523	0.0555605	0.0555562	0.055558	0.0555618	0.0555469	0.0555428	0.0555554	
17	0.055549	0.0555555	0.0555709	0.0555441	0.0555485	0.0555681	0.0555627	0.0555568	0.0555458	0.0555618	0.0555547	0.0555653	0.0555549	0.0555422	0.0555553	0.0555534	0.0555641	0.0555469	0.0555629	0.0555684	0.0555519	0.0555503	0.0555598	0.0555577	0.0555561	0.0555652	0.0555528	0.0555556	0.0555451	0.0555485	0.0555424	0.0555618	0.0555655	0.0555458	0.0555465	0.0555638	0.0555534	0.0555538	0.0555531	0.0555443	0.055567	0.0555597	0.0555638	0.0555663	0.0555557	0.0555638	0.0555441	0.0555514	0.0555479	0.0555625	0.0555486	0.0555665	0.0555598	0.0555384	0.0555546	0.0555664	0.0555539	0.0555501	0.0555555	0.0555674	0.0555531	0.0555504	0.0555644	0.0555491	0.0555502	0.0555676	0.0555583	0.0555498	0.0555519	0.0555588	0.0555596	0.0555391	0.0555399	0.0555421	0.055492	0.055629	0.0555204	0.0555074	0.055557	0.0554817	0.0555754	0.055541	0.0555533	0.0555568	0.0556347	0.0555809	0.055541	0.0555464	0.0555998	0.0556013	0.055551	0.0555629	0.0555622	0.0555442	0.055561	0.0555641	0.0555651	0.0555498	0.0555555	0.0555504	0.0555523	0.0555605	0.0555562	0.055558	0.0555619	0.0555468	0.0555427	0.0555554	
18	0.055549	0.0555555	0.055571	0.055544	0.0555484	0.0555682	0.0555627	0.0555568	0.0555457	0.0555619	0.0555547	0.0555654	0.0555549	0.0555421	0.0555553	0.0555533	0.0555642	0.0555469	0.055563	0.0555685	0.0555518	0.0555503	0.0555598	0.0555577	0.0555561	0.0555653	0.0555527	0.0555556	0.055545	0.0555484	0.0555423	0.0555618	0.0555656	0.0555457	0.0555464	0.0555639	0.0555534	0.0555538	0.055553	0.0555442	0.0555671	0.0555597	0.0555639	0.0555664	0.0555557	0.0555639	0.055544	0.0555514	0.0555478	0.0555625	0.0555485	0.0555666	0.0555598	0.0555382	0.0555546	0.0555665	0.0555539	0.0555501	0.0555555	0.0555675	0.0555531	0.0555503	0.0555645	0.055549	0.0555502	0.0555677	0.0555583	0.0555497	0.0555518	0.0555588	0.0555596	0.0555389	0.0555397	0.055542	0.0554914	0.0556298	0.05552	0.0555069	0.055557	0.055481	0.0555756	0.0555408	0.0555533	0.0555568	0.0556355	0.0555811	0.0555408	0.0555463	0.0556002	0.0556018	0.0555509	0.0555629	0.0555622	0.0555441	0.0555611	0.0555642	0.0555652	0.0555498	0.0555555	0.0555503	0.0555522	0.0555606	0.0555562	0.055558	0.0555619	0.0555467	0.0555426	0.0555554	
19	0.0555489	0.0555555	0.0555712	0.0555439	0.0555483	0.0555683	0.0555628	0.0555568	0.0555456	0.055562	0.0555547	0.0555655	0.0555549	0.055542	0.0555553	0.0555533	0.0555643	0.0555468	0.0555631	0.0555686	0.0555518	0.0555502	0.0555599	0.0555578	0.0555561	0.0555654	0.0555527	0.0555556	0.0555449	0.0555484	0.0555422	0.0555619	0.0555657	0.0555456	0.0555463	0.055564	0.0555533	0.0555538	0.055553	0.0555441	0.0555673	0.0555598	0.055564	0.0555665	0.0555557	0.055564	0.0555438	0.0555513	0.0555477	0.0555626	0.0555484	0.0555667	0.0555598	0.0555381	0.0555545	0.0555666	0.0555538	0.05555	0.0555555	0.0555676	0.0555531	0.0555503	0.0555645	0.055549	0.0555501	0.0555678	0.0555583	0.0555496	0.0555518	0.0555588	0.0555596	0.0555388	0.0555395	0.0555419	0.0554908	0.0556305	0.0555197	0.0555064	0.055557	0.0554802	0.0555758	0.0555407	0.0555533	0.0555568	0.0556363	0.0555814	0.0555407	0.0555462	0.0556007	0.0556022	0.0555509	0.055563	0.0555623	0.055544	0.0555611	0.0555643	0.0555653	0.0555497	0.0555555	0.0555503	0.0555522	0.0555606	0.0555562	0.055558	0.055562	0.0555466	0.0555425	0.0555554	
20	0.0555488	0.0555555	0.0555713	0.0555437	0.0555483	0.0555684	0.0555629	0.0555569	0.0555455	0.055562	0.0555547	0.0555656	0.0555549	0.0555418	0.0555553	0.0555533	0.0555643	0.0555467	0.0555632	0.0555687	0.0555517	0.0555502	0.0555599	0.0555578	0.0555561	0.0555655	0.0555527	0.0555556	0.0555448	0.0555483	0.055542	0.055562	0.0555658	0.0555455	0.0555462	0.0555641	0.0555533	0.0555538	0.055553	0.0555439	0.0555674	0.0555598	0.0555641	0.0555666	0.0555557	0.0555641	0.0555437	0.0555513	0.0555477	0.0555627	0.0555484	0.0555669	0.0555599	0.0555379	0.0555545	0.0555667	0.0555538	0.0555499	0.0555555	0.0555677	0.055553	0.0555502	0.0555646	0.0555489	0.0555501	0.0555679	0.0555584	0.0555496	0.0555518	0.0555589	0.0555597	0.0555386	0.0555394	0.0555417	0.0554901	0.0556313	0.0555193	0.0555059	0.055557	0.0554794	0.055576	0.0555405	0.0555533	0.0555568	0.0556371	0.0555816	0.0555405	0.0555461	0.0556011	0.0556027	0.0555508	0.0555631	0.0555624	0.0555438	0.0555612	0.0555644	0.0555654	0.0555497	0.0555555	0.0555502	0.0555522	0.0555607	0.0555562	0.0555581	0.0555621	0.0555465	0.0555423	0.0555554	
21	0.0555488	0.0555555	0.0555715	0.0555436	0.0555482	0.0555686	0.055563	0.0555569	0.0555454	0.0555621	0.0555546	0.0555657	0.0555549	0.0555417	0.0555553	0.0555533	0.0555644	0.0555466	0.0555632	0.0555689	0.0555517	0.0555501	0.0555599	0.0555578	0.0555562	0.0555656	0.0555526	0.0555556	0.0555447	0.0555482	0.0555419	0.055562	0.0555659	0.0555454	0.0555461	0.0555642	0.0555533	0.0555538	0.055553	0.0555438	0.0555675	0.0555598	0.0555642	0.0555667	0.0555557	0.0555642	0.0555436	0.0555513	0.0555476	0.0555627	0.0555483	0.055567	0.0555599	0.0555377	0.0555545	0.0555669	0.0555538	0.0555499	0.0555555	0.0555679	0.055553	0.0555502	0.0555647	0.0555488	0.05555	0.0555681	0.0555584	0.0555495	0.0555517	0.0555589	0.0555597	0.0555384	0.0555392	0.0555416	0.0554894	0.0556321	0.0555189	0.0555054	0.055557	0.0554787	0.0555762	0.0555404	0.0555532	0.0555569	0.055638	0.0555819	0.0555404	0.055546	0.0556016	0.0556032	0.0555508	0.0555632	0.0555624	0.0555437	0.0555612	0.0555645	0.0555655	0.0555496	0.0555555	0.0555502	0.0555521	0.0555607	0.0555563	0.0555581	0.0555621	0.0555464	0.0555422	0.0555554	
