
11	1	1	1	1	1	302.525	304.271	298.041	294.513	302.839	304.19	305.004	302.028	294.897	304.926	300.969	298.687	304.401	294.456	291.474	309.782	296.319	291.663	300.259	298.279	307.332	292.806	308.506	296.083	293.376	300.044	296.626	306.383	303.053	290.782	344.369	353.141	343.197	345.602	343.61	
12	1	1	1	1	1	302.524	304.271	298.04	294.512	302.839	304.19	305.004	302.027	294.897	304.925	300.968	298.687	304.401	294.456	291.473	309.782	296.319	291.662	300.258	298.278	307.331	292.805	308.505	296.083	293.376	300.043	296.625	306.382	303.052	290.781	344.369	353.14	343.196	345.602	343.609	
13	1	1	1	1	1	302.524	304.27	298.039	294.512	302.838	304.189	305.003	302.027	294.896	304.925	300.968	298.686	304.4	294.455	291.473	309.782	296.318	291.662	300.258	298.278	307.331	292.805	308.505	296.082	293.375	300.043	296.625	306.382	303.052	290.781	344.368	353.14	343.196	345.601	343.609	
14	1	1	1	1	1	302.523	304.27	298.039	294.511	302.838	304.189	305.003	302.026	294.896	304.924	300.967	298.686	304.4	294.455	291.472	309.781	296.318	291.661	300.257	298.278	307.331	292.804	308.505	296.082	293.375	300.042	296.624	306.381	303.051	290.78	344.368	353.139	343.196	345.601	343.609	
15	1	1	1	1	1	302.523	304.269	298.038	294.511	302.837	304.188	305.002	302.026	294.895	304.924	300.967	298.685	304.399	294.454	291.472	309.781	296.317	291.661	300.257	298.277	307.33	292.804	308.504	296.081	293.374	300.042	296.624	306.381	303.051	290.78	344.368	353.139	343.196	345.601	343.608	
16	1	1	1	1	1	302.522	304.269	298.038	294.51	302.837	304.188	305.002	302.025	294.895	304.923	300.966	298.685	304.399	294.454	291.471	309.78	296.317	291.661	300.256	298.277	307.33	292.803	308.504	296.081	293.374	300.042	296.624	306.38	303.05	290.779	344.367	353.138	343.195	345.6	343.608	
17	1	1	1	1	1	302.522	304.268	298.037	294.51	302.836	304.187	305.001	302.025	294.894	304.922	300.966	298.684	304.398	294.454	291.471	309.78	296.316	291.66	300.255	298.276	307.329	292.803	308.503	296.08	293.373	300.041	296.623	306.38	303.05	290.779	344.367	353.138	343.195	345.6	343.608	
18	1	1	1	1	1	302.521	304.267	298.037	294.509	302.836	304.187	305.001	302.024	294.894	304.922	300.965	298.684	304.398	294.453	291.47	309.779	296.315	291.66	300.255	298.276	307.329	292.802	308.503	296.08	293.373	300.041	296.623	306.379	303.049	290.778	344.367	353.137	343.195	345.6	343.607	
19	1	1	1	1	1	302.52	304.267	298.036	294.509	302.835	304.186	305.001	302.023	294.893	304.921	300.965	298.683	304.397	294.453	291.47	309.779	296.315	291.659	300.254	298.276	307.328	292.801	308.502	296.079	293.372	300.04	296.622	306.379	303.049	290.778	344.366	353.137	343.194	345.599	343.607	
20	1	1	1	1	1	302.52	304.266	298.036	294.508	302.835	304.186	305	302.023	294.893	304.921	300.964	298.683	304.397	294.452	291.469	309.778	296.314	291.659	300.254	298.275	307.328	292.801	308.502	296.079	293.372	300.04	296.622	306.378	303.048	290.777	344.366	353.136	343.194	345.599	343.607	
21	1	1	1	1	1	302.519	304.266	298.035	294.507	302.834	304.185	305	302.022	294.892	304.92	300.964	298.682	304.396	294.452	291.468	309.778	296.314	291.658	300.253	298.275	307.328	292.8	308.501	296.078	293.371	300.039	296.621	306.378	303.048	290.777	344.366	353.136	343.193	345.599	343.606	
22	1	1	1	1	1	302.519	304.265	298.034	294.507	302.833	304.185	304.999	302.022	294.892	304.92	300.963	298.681	304.395	294.451	291.468	309.777	296.313	291.658	300.253	298.274	307.327	292.8	308.501	296.078	293.371	300.039	296.621	306.377	303.047	290.776	344.365	353.135	343.193	345.598	343.606	
23	1	1	1	1	1	302.518	304.264	298.034	294.506	302.833	304.184	304.999	302.021	294.891	304.919	300.963	298.681	304.395	294.451	291.467	309.777	296.312	291.657	300.252	298.274	307.327	292.799	308.5	296.077	293.37	300.038	296.62	306.377	303.047	290.776	344.365	353.135	343.193	345.598	343.606	
24	1	1	1	1	1	302.517	304.264	298.033	294.506	302.832	304.184	304.998	302.02	294.891	304.919	300.962	298.68	304.394	294.45	291.467	309.776	296.312	291.657	300.252	298.273	307.326	292.798	308.5	296.077	293.369	300.038	296.62	306.376	303.046	290.775	344.365	353.134	343.192	345.598	343.605	
25	1	1	1	1	1	302.517	304.263	298.033	294.505	302.832	304.183	304.998	302.02	294.89	304.918	300.961	298.68	304.394	294.45	291.466	309.776	296.311	291.656	300.251	298.273	307.326	292.798	308.499	296.076	293.369	300.037	296.619	306.376	303.046	290.775	344.364	353.134	343.192	345.597	343.605	
26	1	1	1	1	1	302.516	304.262	298.032	294.504	302.831	304.183	304.997	302.019	294.889	304.917	300.961	298.679	304.393	294.45	291.466	309.775	296.31	291.656	300.25	298.272	307.325	292.797	308.499	296.076	293.368	300.037	296.619	306.375	303.045	290.774	344.364	353.133	343.192	345.597	343.605	
27	1	1	1	1	1	302.516	304.262	298.032	294.504	302.83	304.182	304.997	302.019	294.889	304.917	300.96	298.679	304.393	294.449	291.465	309.775	296.31	291.655	300.25	298.272	307.325	292.797	308.498	296.075	293.368	300.036	296.618	306.375	303.045	290.774	344.364	353.133	343.191	345.597	343.604	
28	1	1	1	1	1	302.515	304.261	298.031	294.503	302.83	304.182	304.996	302.018	294.888	304.916	300.96	298.678	304.392	294.449	291.464	309.774	296.309	291.655	300.249	298.271	307.324	292.796	308.498	296.075	293.367	300.036	296.618	306.374	303.044	290.773	344.363	353.132	343.191	345.596	343.604	
29	1	1	1	1	1	302.514	304.261	298.03	294.503	302.829	304.181	304.996	302.017	294.888	304.916	300.959	298.678	304.391	294.448	291.464	309.774	296.309	291.654	300.249	298.271	307.324	292.795	308.497	296.074	293.366	300.036	296.617	306.373	303.044	290.773	344.363	353.132	343.191	345.596	343.603	
30	1	1	1	1	1	302.514	304.26	298.03	294.502	302.829	304.181	304.995	302.017	294.887	304.915	300.959	298.677	304.391	294.448	291.463	309.773	296.308	291.654	300.248	298.27	307.323	292.795	308.497	296.074	293.366	300.035	296.617	306.373	303.043	290.772	344.362	353.131	343.19	345.595	343.603	
31	1	1	1	1	1	302.513	304.259	298.029	294.501	302.828	304.18	304.995	302.016	294.887	304.915	300.958	298.676	304.39	294.447	291.463	309.773	296.307	291.653	300.247	298.27	307.323	292.794	308.496	296.073	293.365	300.034	296.616	306.372	303.042	290.772	344.362	353.13	343.19	345.595	343.603	
32	1	1	1	1	1	302.512	304.259	298.028	294.501	302.827	304.18	304.994	302.015	294.886	304.914	300.957	298.676	304.389	294.447	291.462	309.772	296.306	291.653	300.247	298.269	307.322	292.793	308.496	296.073	293.365	300.034	296.616	306.372	303.042	290.771	344.362	353.13	343.189	345.595	343.602	
33	1	1	1	1	1	302.512	304.258	298.028	294.5	302.827	304.179	304.994	302.015	294.885	304.913	300.957	298.675	304.389	294.446	291.461	309.772	296.306	291.652	300.246	298.269	307.322	292.793	308.495	296.072	293.364	300.033	296.615	306.371	303.041	290.77	344.361	353.129	343.189	345.594	343.602	
34	1	1	1	1	1	302.511	304.257	298.027	294.499	302.826	304.179	304.993	302.014	294.885	304.913	300.956	298.675	304.388	294.446	291.461	309.771	296.305	291.652	300.246	298.268	307.321	292.792	308.495	296.072	293.363	300.033	296.615	306.37	303.041	290.77	344.361	353.129	343.189	345.594	343.602	
35	1	1	1	1	1	302.51	304.256	298.026	294.499	302.825	304.178	304.992	302.013	294.884	304.912	300.956	298.674	304.388	294.445	291.46	309.771	296.304	291.651	300.245	298.268	307.321	292.791	308.494	296.071	293.363	300.032	296.614	306.37	303.04	290.769	344.36	353.128	343.188	345.593	343.601	
36	1	1	1	1	1	302.51	304.256	298.026	294.498	302.825	304.177	304.992	302.013	294.884	304.911	300.955	298.673	304.387	294.445	291.459	309.77	296.304	291.651	300.244	298.267	307.32	292.791	308.494	296.071	293.362	300.032	296.614	306.369	303.039	290.769	344.36	353.128	343.188	345.593	343.601	
37	1	1	1	1	1	302.509	304.255	298.025	294.497	302.824	304.177	304.991	302.012	294.883	304.911	300.954	298.673	304.386	294.444	291.459	309.769	296.303	291.65	300.244	298.267	307.32	292.79	308.493	296.07	293.361	300.031	296.613	306.369	303.039	290.768	344.36	353.127	343.187	345.593	343.6	
38	1	1	1	1	1	302.508	304.254	298.024	294.497	302.823	304.176	304.991	302.011	294.882	304.91	300.954	298.672	304.386	294.444	291.458	309.769	296.302	291.65	300.243	298.266	307.319	292.789	308.492	296.069	293.361	300.031	296.613	306.368	303.038	290.768	344.359	353.126	343.187	345.592	343.6	
39	1	1	1	1	1	302.508	304.254	298.024	294.496	302.823	304.176	304.99	302.011	294.882	304.909	300.953	298.671	304.385	294.443	291.457	309.768	296.302	291.649	300.242	298.266	307.319	292.789	308.492	296.069	293.36	300.03	296.612	306.367	303.038	290.767	344.359	353.126	343.187	345.592	343.599	
40	1	1	1	1	1	302.507	304.253	298.023	294.495	302.822	304.175	304.99	302.01	294.881	304.909	300.952	298.671	304.384	294.443	291.457	309.768	296.301	291.649	300.242	298.265	307.318	292.788	308.491	296.068	293.359	300.03	296.611	306.367	303.037	290.766	344.358	353.125	343.186	345.591	343.599	
41	1	1	1	1	1	302.506	304.252	298.022	294.495	302.821	304.175	304.989	302.009	294.88	304.908	300.952	298.67	304.384	294.442	291.456	309.767	296.3	291.648	300.241	298.265	307.318	292.787	308.491	296.068	293.359	300.029	296.611	306.366	303.036	290.766	344.358	353.124	343.186	345.591	343.599	
42	1	1	1	1	1	302.505	304.251	298.022	294.494	302.82	304.174	304.989	302.008	294.88	304.907	300.951	298.669	304.383	294.441	291.455	309.767	296.299	291.648	300.24	298.264	307.317	292.786	308.49	296.067	293.358	300.029	296.61	306.365	303.036	290.765	344.357	353.124	343.185	345.591	343.598	
43	1	1	1	1	1	302.505	304.251	298.021	294.493	302.82	304.173	304.988	302.008	294.879	304.907	300.95	298.669	304.382	294.441	291.455	309.766	296.299	291.647	300.24	298.263	307.317	292.786	308.489	296.066	293.357	300.028	296.61	306.365	303.035	290.765	344.357	353.123	343.185	345.59	343.598	
44	1	1	1	1	1	302.504	304.25	298.02	294.493	302.819	304.173	304.987	302.007	294.878	304.906	300.95	298.668	304.382	294.44	291.454	309.765	296.298	291.646	300.239	298.263	307.316	292.785	308.489	296.066	293.357	300.027	296.609	306.364	303.034	290.764	344.357	353.123	343.184	345.59	343.597	
45	1	1	1	1	1	302.503	304.249	298.019	294.492	302.818	304.172	304.987	302.006	294.878	304.905	300.949	298.667	304.381	294.44	291.453	309.765	296.297	291.646	300.238	298.262	307.316	292.784	308.488	296.065	293.356	300.027	296.609	306.363	303.034	290.763	344.356	353.122	343.184	345.589	343.597	
46	1	1	1	1	1	302.502	304.248	298.019	294.491	302.817	304.171	304.986	302.005	294.877	304.905	300.948	298.667	304.38	294.439	291.452	309.764	296.296	291.645	300.238	298.262	307.315	292.783	308.488	296.065	293.355	300.026	296.608	306.363	303.033	290.763	344.356	353.121	343.184	345.589	343.596	
47	1	1	1	1	1	302.502	304.248	298.018	294.49	302.817	304.171	304.986	302.005	294.876	304.904	300.948	298.666	304.379	294.439	291.452	309.763	296.295	291.645	300.237	298.261	307.314	292.783	308.487	296.064	293.355	300.026	296.607	306.362	303.032	290.762	344.355	353.121	343.183	345.588	343.596	
48	1	1	1	1	1	302.501	304.247	298.017	294.49	302.816	304.17	304.985	302.004	294.876	304.903	300.947	298.665	304.379	294.438	291.451	309.763	296.295	291.644	300.236	298.261	307.314	292.782	308.486	296.063	293.354	300.025	296.607	306.361	303.032	290.761	344.355	353.12	343.183	345.588	343.596	
49	1	1	1	1	1	302.5	304.246	298.016	294.489	302.815	304.17	304.984	302.003	294.875	304.902	300.946	298.665	304.378	294.437	291.45	309.762	296.294	291.643	300.235	298.26	307.313	292.781	308.486	296.063	293.353	300.024	296.606	306.361	303.031	290.761	344.354	353.119	343.182	345.588	343.595	
50	1	1	1	1	1	302.499	304.245	298.016	294.488	302.814	304.169	304.984	302.002	294.874	304.902	300.946	298.664	304.377	294.437	291.45	309.762	296.293	291.643	300.235	298.259	307.313	292.78	308.485	296.062	293.352	300.024	296.606	306.36	303.03	290.76	344.354	353.119	343.182	345.587	343.595	
51	1	1	1	1	1	302.498	304.244	298.015	294.487	302.814	304.168	304.983	302.002	294.873	304.901	300.945	298.663	304.376	294.436	291.449	309.761	296.292	291.642	300.234	298.259	307.312	292.78	308.484	296.061	293.352	300.023	296.605	306.359	303.03	290.759	344.353	353.118	343.181	345.587	343.594	
52	1	1	1	1	1	302.498	304.244	298.014	294.486	302.813	304.168	304.982	302.001	294.873	304.9	300.944	298.662	304.376	294.436	291.448	309.76	296.291	291.642	300.233	298.258	307.312	292.779	308.484	296.061	293.351	300.023	296.604	306.358	303.029	290.759	344.353	353.117	343.181	345.586	343.594	
53	1	1	1	1	1	302.497	304.243	298.013	294.486	302.812	304.167	304.982	302	294.872	304.899	300.943	298.662	304.375	294.435	291.447	309.76	296.291	291.641	300.232	298.258	307.311	292.778	308.483	296.06	293.35	300.022	296.604	306.358	303.028	290.758	344.352	353.116	343.18	345.586	343.593	
54	1	1	1	1	1	302.496	304.242	298.013	294.485	302.811	304.166	304.981	301.999	294.871	304.899	300.943	298.661	304.374	294.434	291.446	309.759	296.29	291.64	300.232	298.257	307.31	292.777	308.482	296.059	293.349	300.021	296.603	306.357	303.028	290.757	344.352	353.116	343.18	345.585	343.593	
55	1	1	1	1	1	302.495	304.241	298.012	294.484	302.81	304.166	304.98	301.998	294.87	304.898	300.942	298.66	304.373	294.434	291.446	309.758	296.289	291.64	300.231	298.256	307.31	292.776	308.482	296.059	293.349	300.021	296.602	306.356	303.027	290.757	344.351	353.115	343.179	345.585	343.592	
56	1	1	1	1	1	302.494	304.24	298.011	294.483	302.81	304.165	304.98	301.997	294.87	304.897	300.941	298.659	304.373	294.433	291.445	309.758	296.288	291.639	300.23	298.256	307.309	292.775	308.481	296.058	293.348	300.02	296.602	306.356	303.026	290.756	344.351	353.114	343.179	345.584	343.592	
57	1	1	1	1	1	302.493	304.239	298.01	294.482	302.809	304.164	304.979	301.997	294.869	304.896	300.94	298.659	304.372	294.433	291.444	309.757	296.287	291.638	300.229	298.255	307.308	292.775	308.48	296.057	293.347	300.019	296.601	306.355	303.025	290.755	344.351	353.114	343.178	345.584	343.591	
58	1	1	1	1	1	302.493	304.238	298.009	294.482	302.808	304.164	304.978	301.996	294.868	304.896	300.94	298.658	304.371	294.432	291.443	309.756	296.286	291.638	300.228	298.254	307.308	292.774	308.48	296.057	293.346	300.019	296.6	306.354	303.025	290.754	344.35	353.113	343.178	345.583	343.591	
59	1	1	1	1	1	302.492	304.238	298.008	294.481	302.807	304.163	304.978	301.995	294.867	304.895	300.939	298.657	304.37	294.431	291.442	309.755	296.285	291.637	300.228	298.254	307.307	292.773	308.479	296.056	293.345	300.018	296.6	306.353	303.024	290.754	344.349	353.112	343.177	345.583	343.59	
60	1	1	1	1	1	302.491	304.237	298.008	294.48	302.806	304.162	304.977	301.994	294.867	304.894	300.938	298.656	304.369	294.431	291.442	309.755	296.284	291.636	300.227	298.253	307.307	292.772	308.478	296.055	293.345	300.017	296.599	306.352	303.023	290.753	344.349	353.111	343.177	345.582	343.59	
61	1	1	1	1	1	302.49	304.236	298.007	294.479	302.805	304.161	304.976	301.993	294.866	304.893	300.937	298.656	304.368	294.43	291.441	309.754	296.284	291.636	300.226	298.252	307.306	292.771	308.478	296.055	293.344	300.017	296.598	306.352	303.022	290.752	344.348	353.111	343.176	345.582	343.589	
62	1	1	1	1	1	302.489	304.235	298.006	294.478	302.805	304.161	304.976	301.992	294.865	304.892	300.936	298.655	304.368	294.429	291.44	309.753	296.283	291.635	300.225	298.252	307.305	292.77	308.477	296.054	293.343	300.016	296.597	306.351	303.022	290.751	344.348	353.11	343.176	345.581	343.589	
63	1	1	1	1	1	302.488	304.234	298.005	294.477	302.804	304.16	304.975	301.991	294.864	304.891	300.936	298.654	304.367	294.429	291.439	309.753	296.282	291.634	300.224	298.251	307.305	292.769	308.476	296.053	293.342	300.015	296.597	306.35	303.021	290.751	344.347	353.109	343.175	345.581	343.588	
64	1	1	1	1	1	302.487	304.233	298.004	294.476	302.803	304.159	304.974	301.99	294.863	304.891	300.935	298.653	304.366	294.428	291.438	309.752	296.281	291.634	300.224	298.25	307.304	292.768	308.475	296.052	293.341	300.015	296.596	306.349	303.02	290.75	344.347	353.108	343.175	345.58	343.588	
65	1	1	1	1	1	302.486	304.232	298.003	294.476	302.802	304.158	304.973	301.99	294.863	304.89	300.934	298.652	304.365	294.427	291.437	309.751	296.28	291.633	300.223	298.25	307.303	292.768	308.475	296.052	293.34	300.014	296.595	306.348	303.019	290.749	344.346	353.107	343.174	345.58	343.587	
66	1	1	1	1	1	302.485	304.231	298.002	294.475	302.801	304.158	304.973	301.989	294.862	304.889	300.933	298.651	304.364	294.427	291.436	309.75	296.279	291.632	300.222	298.249	307.303	292.767	308.474	296.051	293.339	300.013	296.595	306.348	303.018	290.748	344.346	353.107	343.174	345.579	343.586	
67	1	1	1	1	1	302.484	304.23	298.001	294.474	302.8	304.157	304.972	301.988	294.861	304.888	300.932	298.651	304.363	294.426	291.436	309.75	296.278	291.631	300.221	298.248	307.302	292.766	308.473	296.05	293.339	300.012	296.594	306.347	303.018	290.748	344.345	353.106	343.173	345.578	343.586	
68	1	1	1	1	1	302.483	304.229	298	294.473	302.799	304.156	304.971	301.987	294.86	304.887	300.931	298.65	304.362	294.425	291.435	309.749	296.277	291.631	300.22	298.247	307.301	292.765	308.472	296.049	293.338	300.012	296.593	306.346	303.017	290.747	344.345	353.105	343.173	345.578	343.585	
69	1	1	1	1	1	302.482	304.228	298	294.472	302.798	304.155	304.97	301.986	294.859	304.886	300.931	298.649	304.361	294.424	291.434	309.748	296.276	291.63	300.219	298.247	307.3	292.764	308.472	296.049	293.337	300.011	296.592	306.345	303.016	290.746	344.344	353.104	343.172	345.577	343.585	
70	1	1	1	1	1	302.482	304.227	297.999	294.471	302.797	304.155	304.97	301.985	294.858	304.885	300.93	298.648	304.361	294.424	291.433	309.747	296.275	291.629	300.218	298.246	307.3	292.763	308.471	296.048	293.336	300.01	296.592	306.344	303.015	290.745	344.344	353.103	343.171	345.577	343.584	
71	1	1	1	1	1	302.481	304.226	297.998	294.47	302.796	304.154	304.969	301.984	294.857	304.884	300.929	298.647	304.36	294.423	291.432	309.746	296.274	291.628	300.217	298.245	307.299	292.762	308.47	296.047	293.335	300.009	296.591	306.343	303.014	290.744	344.343	353.102	343.171	345.576	343.584	
72	1	1	1	1	1	302.48	304.225	297.997	294.469	302.795	304.153	304.968	301.983	294.856	304.884	300.928	298.646	304.359	294.422	291.431	309.746	296.273	291.628	300.216	298.245	307.298	292.761	308.469	296.046	293.334	300.009	296.59	306.342	303.013	290.743	344.342	353.102	343.17	345.576	343.583	
73	1	1	1	1	1	302.479	304.224	297.996	294.468	302.794	304.152	304.967	301.982	294.856	304.883	300.927	298.645	304.358	294.421	291.43	309.745	296.272	291.627	300.215	298.244	307.297	292.76	308.468	296.045	293.333	300.008	296.589	306.341	303.012	290.743	344.342	353.101	343.17	345.575	343.582	
74	1	1	1	1	1	302.478	304.223	297.995	294.467	302.793	304.151	304.966	301.981	294.855	304.882	300.926	298.644	304.357	294.421	291.429	309.744	296.271	291.626	300.215	298.243	307.297	292.759	308.468	296.044	293.332	300.007	296.588	306.341	303.012	290.742	344.341	353.1	343.169	345.575	343.582	
75	1	1	1	1	1	302.476	304.222	297.994	294.466	302.792	304.15	304.966	301.98	294.854	304.881	300.925	298.643	304.356	294.42	291.428	309.743	296.27	291.625	300.214	298.242	307.296	292.758	308.467	296.044	293.331	300.006	296.588	306.34	303.011	290.741	344.341	353.099	343.169	345.574	343.581	
76	1	1	1	1	1	302.475	304.221	297.993	294.465	302.791	304.15	304.965	301.979	294.853	304.88	300.924	298.642	304.355	294.419	291.427	309.742	296.269	291.625	300.213	298.241	307.295	292.757	308.466	296.043	293.33	300.006	296.587	306.339	303.01	290.74	344.34	353.098	343.168	345.573	343.581	
77	1	1	1	1	1	302.474	304.22	297.992	294.464	302.79	304.149	304.964	301.978	294.852	304.879	300.923	298.642	304.354	294.418	291.426	309.741	296.268	291.624	300.212	298.241	307.294	292.756	308.465	296.042	293.329	300.005	296.586	306.338	303.009	290.739	344.339	353.097	343.167	345.573	343.58	
78	1	1	1	1	1	302.473	304.219	297.991	294.463	302.789	304.148	304.963	301.977	294.851	304.878	300.922	298.641	304.353	294.418	291.425	309.741	296.267	291.623	300.211	298.24	307.294	292.755	308.464	296.041	293.328	300.004	296.585	306.337	303.008	290.738	344.339	353.096	343.167	345.572	343.579	
79	1	1	1	1	1	302.472	304.218	297.99	294.462	302.788	304.147	304.962	301.976	294.85	304.877	300.921	298.64	304.352	294.417	291.424	309.74	296.266	291.622	300.21	298.239	307.293	292.754	308.463	296.04	293.327	300.003	296.584	306.336	303.007	290.737	344.338	353.095	343.166	345.571	343.579	
80	1	1	1	1	1	302.471	304.217	297.989	294.461	302.787	304.146	304.961	301.975	294.849	304.876	300.92	298.639	304.351	294.416	291.423	309.739	296.264	291.621	300.209	298.238	307.292	292.753	308.463	296.039	293.326	300.002	296.583	306.335	303.006	290.737	344.338	353.095	343.165	345.571	343.578	
81	1	1	1	1	1	302.47	304.216	297.988	294.46	302.786	304.145	304.961	301.974	294.848	304.875	300.92	298.638	304.35	294.415	291.422	309.738	296.263	291.62	300.208	298.237	307.291	292.752	308.462	296.039	293.325	300.001	296.583	306.334	303.005	290.736	344.337	353.094	343.165	345.57	343.578	
82	1	1	1	1	1	302.469	304.215	297.987	294.459	302.785	304.144	304.96	301.973	294.847	304.874	300.919	298.637	304.349	294.414	291.421	309.737	296.262	291.62	300.207	298.237	307.29	292.75	308.461	296.038	293.324	300.001	296.582	306.333	303.004	290.735	344.336	353.093	343.164	345.57	343.577	
83	1	1	1	1	1	302.468	304.214	297.985	294.458	302.784	304.143	304.959	301.971	294.846	304.873	300.918	298.636	304.348	294.414	291.42	309.736	296.261	291.619	300.206	298.236	307.29	292.749	308.46	296.037	293.323	300	296.581	306.332	303.003	290.734	344.336	353.092	343.164	345.569	343.576	
84	1	1	1	1	1	302.467	304.212	297.984	294.457	302.783	304.143	304.958	301.97	294.845	304.872	300.917	298.635	304.347	294.413	291.419	309.735	296.26	291.618	300.205	298.235	307.289	292.748	308.459	296.036	293.322	299.999	296.58	306.331	303.002	290.733	344.335	353.091	343.163	345.568	343.576	
85	1	1	1	1	1	302.466	304.211	297.983	294.456	302.782	304.142	304.957	301.969	294.844	304.871	300.916	298.634	304.346	294.412	291.418	309.734	296.259	291.617	300.204	298.234	307.288	292.747	308.458	296.035	293.321	299.998	296.579	306.33	303.001	290.732	344.334	353.09	343.162	345.568	343.575	
86	1	1	1	1	1	302.465	304.21	297.982	294.455	302.781	304.141	304.956	301.968	294.843	304.87	300.914	298.633	304.345	294.411	291.417	309.733	296.258	291.616	300.202	298.233	307.287	292.746	308.457	296.034	293.32	299.997	296.578	306.329	303	290.731	344.334	353.089	343.162	345.567	343.574	
87	1	1	1	1	1	302.463	304.209	297.981	294.453	302.78	304.14	304.955	301.967	294.842	304.869	300.913	298.632	304.344	294.41	291.416	309.732	296.256	291.615	300.201	298.232	307.286	292.745	308.456	296.033	293.319	299.996	296.577	306.328	302.999	290.73	344.333	353.088	343.161	345.566	343.574	
88	1	1	1	1	1	302.462	304.208	297.98	294.452	302.778	304.139	304.954	301.966	294.841	304.868	300.912	298.631	304.342	294.409	291.415	309.731	296.255	291.614	300.2	298.231	307.285	292.744	308.455	296.032	293.318	299.995	296.576	306.327	302.998	290.729	344.332	353.087	343.16	345.566	343.573	
89	1	1	1	1	1	302.461	304.207	297.979	294.451	302.777	304.138	304.953	301.965	294.84	304.866	300.911	298.629	304.341	294.408	291.414	309.731	296.254	291.613	300.199	298.231	307.285	292.742	308.454	296.031	293.317	299.994	296.575	306.326	302.997	290.728	344.332	353.086	343.16	345.565	343.572	
90	1	1	1	1	1	302.46	304.205	297.978	294.45	302.776	304.137	304.952	301.963	294.839	304.865	300.91	298.628	304.34	294.408	291.412	309.73	296.253	291.613	300.198	298.23	307.284	292.741	308.453	296.03	293.316	299.993	296.575	306.325	302.996	290.727	344.331	353.085	343.159	345.564	343.571	
91	1	1	1	1	1	302.459	304.204	297.976	294.449	302.775	304.136	304.951	301.962	294.838	304.864	300.909	298.627	304.339	294.407	291.411	309.729	296.252	291.612	300.197	298.229	307.283	292.74	308.452	296.029	293.315	299.993	296.574	306.324	302.995	290.726	344.33	353.084	343.158	345.564	343.571	
