
24	111.754	115.28	129.082	111.758	122.722	111.696	65.2798	55.2166	73.5257	66.7983	57.0512	58.5696	48.7259	1	1	1	1	1	1	
25	111.754	115.28	129.082	111.758	122.722	111.696	65.2797	55.2165	73.5255	66.7982	57.0511	58.5695	48.7258	1	1	1	1	1	1	
26	111.754	115.28	129.082	111.758	122.722	111.696	65.2796	55.2164	73.5254	66.7981	57.0511	58.5694	48.7258	1	1	1	1	1	1	
27	111.754	115.28	129.081	111.758	122.722	111.696	65.2794	55.2163	73.5252	66.7979	57.051	58.5693	48.7257	1	1	1	1	1	1	
28	111.754	115.28	129.081	111.758	122.722	111.695	65.2793	55.2163	73.5251	66.7978	57.0509	58.5691	48.7256	1	1	1	1	1	1	
29	111.753	115.28	129.08	111.757	122.721	111.695	65.2792	55.2162	73.5249	66.7977	57.0508	58.569	48.7255	1	1	1	1	1	1	
30	111.753	115.279	129.08	111.757	122.721	111.695	65.279	55.2161	73.5248	66.7976	57.0508	58.5689	48.7254	1	1	1	1	1	1	
31	111.753	115.279	129.08	111.757	122.721	111.695	65.2789	55.216	73.5246	66.7975	57.0507	58.5687	48.7254	1	1	1	1	1	1	
32	111.753	115.279	129.079	111.757	122.721	111.695	65.2787	55.216	73.5245	66.7974	57.0506	58.5686	48.7253	1	1	1	1	1	1	
33	111.753	115.279	129.079	111.757	122.72	111.695	65.2786	55.2159	73.5243	66.7972	57.0505	58.5685	48.7252	1	1	1	1	1	1	
34	111.752	115.279	129.078	111.757	122.72	111.695	65.2784	55.2158	73.5242	66.7971	57.0504	58.5683	48.7251	1	1	1	1	1	1	
35	111.752	115.279	129.078	111.756	122.72	111.694	65.2783	55.2157	73.524	66.797	57.0503	58.5682	48.725	1	1	1	1	1	1	
36	111.752	115.279	129.077	111.756	122.72	111.694	65.2781	55.2156	73.5238	66.7969	57.0503	58.5681	48.7249	1	1	1	1	1	1	
37	111.752	115.279	129.077	111.756	122.72	111.694	65.278	55.2155	73.5237	66.7968	57.0502	58.5679	48.7249	1	1	1	1	1	1	
38	111.752	115.278	129.077	111.756	122.719	111.694	65.2778	55.2155	73.5235	66.7966	57.0501	58.5678	48.7248	1	1	1	1	1	1	
39	111.751	115.278	129.076	111.756	122.719	111.694	65.2777	55.2154	73.5233	66.7965	57.05	58.5676	48.7247	1	1	1	1	1	1	
40	111.751	115.278	129.076	111.756	122.719	111.694	65.2775	55.2153	73.5232	66.7964	57.0499	58.5675	48.7246	1	1	1	1	1	1	
41	111.751	115.278	129.075	111.755	122.719	111.693	65.2773	55.2152	73.523	66.7962	57.0498	58.5674	48.7245	1	1	1	1	1	1	
42	111.751	115.278	129.075	111.755	122.718	111.693	65.2772	55.2151	73.5228	66.7961	57.0497	58.5672	48.7244	1	1	1	1	1	1	
43	111.751	115.278	129.074	111.755	122.718	111.693	65.277	55.215	73.5226	66.796	57.0496	58.5671	48.7243	1	1	1	1	1	1	
44	111.75	115.278	129.074	111.755	122.718	111.693	65.2768	55.2149	73.5225	66.7958	57.0495	58.5669	48.7242	1	1	1	1	1	1	
45	111.75	115.278	129.073	111.755	122.718	111.693	65.2767	55.2148	73.5223	66.7957	57.0494	58.5668	48.7241	1	1	1	1	1	1	
46	111.75	115.277	129.073	111.754	122.717	111.692	65.2765	55.2148	73.5221	66.7956	57.0493	58.5666	48.724	1	1	1	1	1	1	
47	111.75	115.277	129.072	111.754	122.717	111.692	65.2763	55.2147	73.5219	66.7954	57.0493	58.5665	48.7239	1	1	1	1	1	1	
48	111.75	115.277	129.072	111.754	122.717	111.692	65.2762	55.2146	73.5217	66.7953	57.0492	58.5663	48.7238	1	1	1	1	1	1	
49	111.749	115.277	129.071	111.754	122.717	111.692	65.276	55.2145	73.5215	66.7952	57.0491	58.5661	48.7237	1	1	1	1	1	1	
50	111.749	115.277	129.071	111.754	122.717	111.692	65.2758	55.2144	73.5213	66.795	57.049	58.566	48.7236	1	1	1	1	1	1	
51	111.749	115.277	129.07	111.753	122.716	111.692	65.2756	55.2143	73.5212	66.7949	57.0489	58.5658	48.7235	1	1	1	1	1	1	
52	111.749	115.277	129.07	111.753	122.716	111.691	65.2755	55.2142	73.521	66.7947	57.0488	58.5657	48.7234	1	1	1	1	1	1	
53	111.749	115.276	129.069	111.753	122.716	111.691	65.2753	55.2141	73.5208	66.7946	57.0487	58.5655	48.7233	1	1	1	1	1	1	
54	111.748	115.276	129.069	111.753	122.715	111.691	65.2751	55.214	73.5206	66.7944	57.0486	58.5653	48.7232	1	1	1	1	1	1	
55	111.748	115.276	129.068	111.753	122.715	111.691	65.2749	55.2139	73.5204	66.7943	57.0484	58.5652	48.7231	1	1	1	1	1	1	
56	111.748	115.276	129.068	111.752	122.715	111.691	65.2747	55.2138	73.5202	66.7941	57.0483	58.565	48.723	1	1	1	1	1	1	
57	111.748	115.276	129.067	111.752	122.715	111.69	65.2745	55.2137	73.52	66.794	57.0482	58.5648	48.7229	1	1	1	1	1	1	
58	111.747	115.276	129.067	111.752	122.714	111.69	65.2743	55.2136	73.5198	66.7938	57.0481	58.5647	48.7228	1	1	1	1	1	1	
59	111.747	115.275	129.066	111.752	122.714	111.69	65.2742	55.2135	73.5196	66.7937	57.048	58.5645	48.7227	1	1	1	1	1	1	
60	111.747	115.275	129.066	111.752	122.714	111.69	65.274	55.2134	73.5194	66.7935	57.0479	58.5643	48.7226	1	1	1	1	1	1	
61	111.747	115.275	129.065	111.751	122.714	111.69	65.2738	55.2133	73.5191	66.7934	57.0478	58.5641	48.7225	1	1	1	1	1	1	
62	111.746	115.275	129.065	111.751	122.713	111.689	65.2736	55.2132	73.5189	66.7932	57.0477	58.564	48.7224	1	1	1	1	1	1	
63	111.746	115.275	129.064	111.751	122.713	111.689	65.2734	55.2131	73.5187	66.793	57.0476	58.5638	48.7223	1	1	1	1	1	1	
64	111.746	115.275	129.063	111.751	122.713	111.689	65.2732	55.213	73.5185	66.7929	57.0475	58.5636	48.7221	1	1	1	1	1	1	
65	111.746	115.275	129.063	111.751	122.712	111.689	65.273	55.2128	73.5183	66.7927	57.0474	58.5634	48.722	1	1	1	1	1	1	
66	111.745	115.274	129.062	111.75	122.712	111.688	65.2728	55.2127	73.5181	66.7925	57.0472	58.5632	48.7219	1	1	1	1	1	1	
67	111.745	115.274	129.062	111.75	122.712	111.688	65.2725	55.2126	73.5178	66.7924	57.0471	58.563	48.7218	1	1	1	1	1	1	
68	111.745	115.274	129.061	111.75	122.711	111.688	65.2723	55.2125	73.5176	66.7922	57.047	58.5628	48.7217	1	1	1	1	1	1	
69	111.745	115.274	129.06	111.75	122.711	111.688	65.2721	55.2124	73.5174	66.792	57.0469	58.5626	48.7216	1	1	1	1	1	1	
70	111.744	115.274	129.06	111.749	122.711	111.688	65.2719	55.2123	73.5171	66.7919	57.0468	58.5625	48.7214	1	1	1	1	1	1	
71	111.744	115.273	129.059	111.749	122.711	111.687	65.2717	55.2122	73.5169	66.7917	57.0466	58.5623	48.7213	1	1	1	1	1	1	
72	111.744	115.273	129.059	111.749	122.71	111.687	65.2715	55.212	73.5167	66.7915	57.0465	58.5621	48.7212	1	1	1	1	1	1	
73	111.743	115.273	129.058	111.749	122.71	111.687	65.2712	55.2119	73.5164	66.7913	57.0464	58.5619	48.7211	1	1	1	1	1	1	
74	111.743	115.273	129.057	111.748	122.71	111.687	65.271	55.2118	73.5162	66.7912	57.0463	58.5617	48.7209	1	1	1	1	1	1	
75	111.743	115.273	129.057	111.748	122.709	111.686	65.2708	55.2117	73.516	66.791	57.0461	58.5615	48.7208	1	1	1	1	1	1	
76	111.743	115.273	129.056	111.748	122.709	111.686	65.2706	55.2116	73.5157	66.7908	57.046	58.5612	48.7207	1	1	1	1	1	1	
77	111.742	115.272	129.055	111.748	122.709	111.686	65.2703	55.2114	73.5155	66.7906	57.0459	58.561	48.7206	1	1	1	1	1	1	
78	111.742	115.272	129.055	111.747	122.708	111.686	65.2701	55.2113	73.5152	66.7904	57.0458	58.5608	48.7204	1	1	1	1	1	1	
79	111.742	115.272	129.054	111.747	122.708	111.685	65.2699	55.2112	73.515	66.7902	57.0456	58.5606	48.7203	1	1	1	1	1	1	
80	111.741	115.272	129.053	111.747	122.708	111.685	65.2696	55.211	73.5147	66.79	57.0455	58.5604	48.7202	1	1	1	1	1	1	
81	111.741	115.272	129.053	111.747	122.707	111.685	65.2694	55.2109	73.5144	66.7898	57.0453	58.5602	48.72	1	1	1	1	1	1	
82	111.741	115.271	129.052	111.746	122.707	111.685	65.2692	55.2108	73.5142	66.7896	57.0452	58.56	48.7199	1	1	1	1	1	1	
83	111.741	115.271	129.051	111.746	122.707	111.684	65.2689	55.2107	73.5139	66.7894	57.0451	58.5597	48.7197	1	1	1	1	1	1	
84	111.74	115.271	129.051	111.746	122.706	111.684	65.2687	55.2105	73.5137	66.7893	57.0449	58.5595	48.7196	1	1	1	1	1	1	
85	111.74	115.271	129.05	111.746	122.706	111.684	65.2684	55.2104	73.5134	66.789	57.0448	58.5593	48.7195	1	1	1	1	1	1	
86	111.74	115.271	129.049	111.745	122.705	111.684	65.2682	55.2103	73.5131	66.7888	57.0447	58.5591	48.7193	1	1	1	1	1	1	
87	111.739	115.27	129.049	111.745	122.705	111.683	65.2679	55.2101	73.5128	66.7886	57.0445	58.5588	48.7192	1	1	1	1	1	1	
88	111.739	115.27	129.048	111.745	122.705	111.683	65.2676	55.21	73.5126	66.7884	57.0444	58.5586	48.719	1	1	1	1	1	1	
89	111.739	115.27	129.047	111.744	122.704	111.683	65.2674	55.2098	73.5123	66.7882	57.0442	58.5584	48.7189	1	1	1	1	1	1	
90	111.738	115.27	129.046	111.744	122.704	111.682	65.2671	55.2097	73.512	66.788	57.0441	58.5581	48.7187	1	1	1	1	1	1	
91	111.738	115.27	129.046	111.744	122.704	111.682	65.2669	55.2095	73.5117	66.7878	57.0439	58.5579	48.7186	1	1	1	1	1	1	
92	111.738	115.269	129.045	111.744	122.703	111.682	65.2666	55.2094	73.5114	66.7876	57.0438	58.5576	48.7184	1	1	1	1	1	1	
93	111.737	115.269	129.044	111.743	122.703	111.682	65.2663	55.2093	73.5111	66.7874	57.0436	58.5574	48.7183	1	1	1	1	1	1	
94	111.737	115.269	129.043	111.743	122.702	111.681	65.266	55.2091	73.5108	66.7871	57.0435	58.5572	48.7181	1	1	1	1	1	1	
95	111.737	115.269	129.043	111.743	122.702	111.681	65.2658	55.209	73.5105	66.7869	57.0433	58.5569	48.718	1	1	1	1	1	1	
96	111.736	115.268	129.042	111.742	122.702	111.681	65.2655	55.2088	73.5102	66.7867	57.0432	58.5567	48.7178	1	1	1	1	1	1	
97	111.736	115.268	129.041	111.742	122.701	111.68	65.2652	55.2087	73.5099	66.7865	57.043	58.5564	48.7177	1	1	1	1	1	1	
98	111.735	115.268	129.04	111.742	122.701	111.68	65.2649	55.2085	73.5096	66.7862	57.0428	58.5561	48.7175	1	1	1	1	1	1	
99	111.735	115.268	129.039	111.741	122.7	111.68	65.2646	55.2084	73.5093	66.786	57.0427	58.5559	48.7173	1	1	1	1	1	1	
100	111.735	115.267	129.038	111.741	122.7	111.68	65.2643	55.2082	73.509	66.7858	57.0425	58.5556	48.7172	1	1	1	1	1	1	
101	111.734	115.267	129.038	111.741	122.7	111.679	65.264	55.208	73.5087	66.7855	57.0423	58.5554	48.717	1	1	1	1	1	1	
102	111.734	115.267	129.037	111.74	122.699	111.679	65.2637	55.2079	73.5084	66.7853	57.0422	58.5551	48.7168	1	1	1	1	1	1	
103	111.734	115.267	129.036	111.74	122.699	111.679	65.2634	55.2077	73.5081	66.7851	57.042	58.5548	48.7167	1	1	1	1	1	1	
104	111.733	115.267	129.035	111.74	122.698	111.678	65.2631	55.2076	73.5077	66.7848	57.0418	58.5545	48.7165	1	1	1	1	1	1	
105	111.733	115.266	129.034	111.739	122.698	111.678	65.2628	55.2074	73.5074	66.7846	57.0417	58.5543	48.7163	1	1	1	1	1	1	
106	111.732	115.266	129.033	111.739	122.697	111.678	65.2625	55.2072	73.5071	66.7843	57.0415	58.554	48.7161	1	1	1	1	1	1	
107	111.732	115.266	129.032	111.739	122.697	111.677	65.2622	55.2071	73.5067	66.7841	57.0413	58.5537	48.716	1	1	1	1	1	1	
108	111.732	115.266	129.032	111.738	122.696	111.677	65.2619	55.2069	73.5064	66.7838	57.0411	58.5534	48.7158	1	1	1	1	1	1	
109	111.731	115.265	129.031	111.738	122.696	111.677	65.2616	55.2067	73.506	66.7836	57.041	58.5531	48.7156	1	1	1	1	1	1	
110	111.731	115.265	129.03	111.738	122.696	111.676	65.2613	55.2065	73.5057	66.7833	57.0408	58.5528	48.7154	1	1	1	1	1	1	
111	111.73	115.265	129.029	111.737	122.695	111.676	65.2609	55.2064	73.5054	66.783	57.0406	58.5526	48.7152	1	1	1	1	1	1	
112	111.73	115.264	129.028	111.737	122.695	111.676	65.2606	55.2062	73.505	66.7828	57.0404	58.5523	48.7151	1	1	1	1	1	1	
113	111.73	115.264	129.027	111.737	122.694	111.675	65.2603	55.206	73.5046	66.7825	57.0402	58.552	48.7149	1	1	1	1	1	1	
114	111.729	115.264	129.026	111.736	122.694	111.675	65.2599	55.2058	73.5043	66.7822	57.04	58.5517	48.7147	1	1	1	1	1	1	
115	111.729	115.264	129.025	111.736	122.693	111.674	65.2596	55.2056	73.5039	66.782	57.0399	58.5513	48.7145	1	1	1	1	1	1	
116	111.728	115.263	129.024	111.735	122.693	111.674	65.2592	55.2055	73.5035	66.7817	57.0397	58.551	48.7143	1	1	1	1	1	1	
117	111.728	115.263	129.023	111.735	122.692	111.674	65.2589	55.2053	73.5032	66.7814	57.0395	58.5507	48.7141	1	1	1	1	1	1	
118	111.728	115.263	129.022	111.735	122.692	111.673	65.2586	55.2051	73.5028	66.7811	57.0393	58.5504	48.7139	1	1	1	1	1	1	
119	111.727	115.263	129.021	111.734	122.691	111.673	65.2582	55.2049	73.5024	66.7808	57.0391	58.5501	48.7137	1	1	1	1	1	1	
120	111.727	115.262	129.02	111.734	122.691	111.673	65.2578	55.2047	73.502	66.7806	57.0389	58.5498	48.7135	1	1	1	1	1	1	
121	111.726	115.262	129.019	111.734	122.69	111.672	65.2575	55.2045	73.5017	66.7803	57.0387	58.5494	48.7133	1	1	1	1	1	1	
122	111.726	115.262	129.018	111.733	122.69	111.672	65.2571	55.2043	73.5013	66.78	57.0385	58.5491	48.7131	1	1	1	1	1	1	
123	111.725	115.261	129.017	111.733	122.689	111.671	65.2567	55.2041	73.5009	66.7797	57.0383	58.5488	48.7129	1	1	1	1	1	1	
124	111.725	115.261	129.016	111.732	122.689	111.671	65.2564	55.2039	73.5005	66.7794	57.0381	58.5485	48.7127	1	1	1	1	1	1	
125	111.724	115.261	129.015	111.732	122.688	111.671	65.256	55.2037	73.5001	66.7791	57.0378	58.5481	48.7125	1	1	1	1	1	1	
126	111.724	115.26	129.014	111.732	122.687	111.67	65.2556	55.2035	73.4997	66.7788	57.0376	58.5478	48.7123	1	1	1	1	1	1	
127	111.723	115.26	129.013	111.731	122.687	111.67	65.2552	55.2033	73.4992	66.7785	57.0374	58.5474	48.712	1	1	1	1	1	1	
128	111.723	115.26	129.012	111.731	122.686	111.669	65.2549	55.2031	73.4988	66.7782	57.0372	58.5471	48.7118	1	1	1	1	1	1	
129	111.722	115.259	129.011	111.73	122.686	111.669	65.2545	55.2029	73.4984	66.7778	57.037	58.5467	48.7116	1	1	1	1	1	1	
130	111.722	115.259	129.009	111.73	122.685	111.669	65.2541	55.2027	73.498	66.7775	57.0368	58.5464	48.7114	1	1	1	1	1	1	
131	111.721	115.259	129.008	111.729	122.685	111.668	65.2537	55.2025	73.4976	66.7772	57.0365	58.546	48.7112	1	1	1	1	1	1	
132	111.721	115.259	129.007	111.729	122.684	111.668	65.2533	55.2022	73.4971	66.7769	57.0363	58.5457	48.7109	1	1	1	1	1	1	
133	111.72	115.258	129.006	111.728	122.684	111.667	65.2529	55.202	73.4967	66.7765	57.0361	58.5453	48.7107	1	1	1	1	1	1	
134	111.72	115.258	129.005	111.728	122.683	111.667	65.2524	55.2018	73.4962	66.7762	57.0358	58.5449	48.7105	1	1	1	1	1	1	
135	111.719	115.258	129.004	111.728	122.682	111.666	65.252	55.2016	73.4958	66.7759	57.0356	58.5445	48.7102	1	1	1	1	1	1	
136	111.719	115.257	129.003	111.727	122.682	111.666	65.2516	55.2014	73.4953	66.7755	57.0354	58.5442	48.71	1	1	1	1	1	1	
137	111.718	115.257	129.001	111.727	122.681	111.666	65.2512	55.2011	73.4949	66.7752	57.0351	58.5438	48.7098	1	1	1	1	1	1	
138	111.718	115.256	129	111.726	122.681	111.665	65.2507	55.2009	73.4944	66.7749	57.0349	58.5434	48.7095	1	1	1	1	1	1	
139	111.717	115.256	128.999	111.726	122.68	111.665	65.2503	55.2007	73.494	66.7745	57.0347	58.543	48.7093	1	1	1	1	1	1	
140	111.717	115.256	128.998	111.725	122.679	111.664	65.2499	55.2004	73.4935	66.7742	57.0344	58.5426	48.709	1	1	1	1	1	1	
141	111.716	115.255	128.996	111.725	122.679	111.664	65.2494	55.2002	73.493	66.7738	57.0342	58.5422	48.7088	1	1	1	1	1	1	
142	111.716	115.255	128.995	111.724	122.678	111.663	65.249	55.2	73.4925	66.7735	57.0339	58.5418	48.7085	1	1	1	1	1	1	
143	111.715	115.255	128.994	111.724	122.677	111.663	65.2485	55.1997	73.4921	66.7731	57.0337	58.5414	48.7083	1	1	1	1	1	1	
144	111.714	115.254	128.993	111.723	122.677	111.662	65.2481	55.1995	73.4916	66.7727	57.0334	58.541	48.708	1	1	1	1	1	1	
145	111.714	115.254	128.991	111.723	122.676	111.662	65.2476	55.1992	73.4911	66.7724	57.0332	58.5406	48.7078	1	1	1	1	1	1	
146	111.713	115.254	128.99	111.722	122.675	111.661	65.2472	55.199	73.4906	66.772	57.0329	58.5402	48.7075	1	1	1	1	1	1	
147	111.713	115.253	128.989	111.722	122.675	111.661	65.2467	55.1987	73.4901	66.7716	57.0326	58.5398	48.7072	1	1	1	1	1	1	
148	111.712	115.253	128.987	111.721	122.674	111.66	65.2462	55.1985	73.4896	66.7712	57.0324	58.5393	48.707	1	1	1	1	1	1	
149	111.711	115.252	128.986	111.721	122.673	111.66	65.2457	55.1982	73.489	66.7708	57.0321	58.5389	48.7067	1	1	1	1	1	1	
150	111.711	115.252	128.985	111.72	122.673	111.659	65.2452	55.1979	73.4885	66.7705	57.0318	58.5385	48.7064	1	1	1	1	1	1	
151	111.71	115.252	128.983	111.72	122.672	111.659	65.2448	55.1977	73.488	66.7701	57.0316	58.538	48.7061	1	1	1	1	1	1	
152	111.71	115.251	128.982	111.719	122.671	111.658	65.2443	55.1974	73.4875	66.7697	57.0313	58.5376	48.7059	1	1	1	1	1	1	
153	111.709	115.251	128.98	111.718	122.67	111.658	65.2438	55.1972	73.4869	66.7693	57.031	58.5371	48.7056	1	1	1	1	1	1	
154	111.708	115.25	128.979	111.718	122.67	111.657	65.2433	55.1969	73.4864	66.7689	57.0307	58.5367	48.7053	1	1	1	1	1	1	
155	111.708	115.25	128.978	111.717	122.669	111.657	65.2427	55.1966	73.4858	66.7684	57.0304	58.5362	48.705	1	1	1	1	1	1	
156	111.707	115.25	128.976	111.717	122.668	111.656	65.2422	55.1963	73.4853	66.768	57.0301	58.5358	48.7047	1	1	1	1	1	1	
157	111.706	115.249	128.975	111.716	122.668	111.656	65.2417	55.1961	73.4847	66.7676	57.0299	58.5353	48.7044	1	1	1	1	1	1	
158	111.706	115.249	128.973	111.716	122.667	111.655	65.2412	55.1958	73.4842	66.7672	57.0296	58.5348	48.7041	1	1	1	1	1	1	
159	111.705	115.248	128.972	111.715	122.666	111.654	65.2406	55.1955	73.4836	66.7668	57.0293	58.5343	48.7038	1	1	1	1	1	1	
160	111.704	115.248	128.97	111.715	122.665	111.654	65.2401	55.1952	73.483	66.7663	57.029	58.5339	48.7035	1	1	1	1	1	1	
161	111.704	115.247	128.969	111.714	122.664	111.653	65.2396	55.1949	73.4824	66.7659	57.0287	58.5334	48.7032	1	1	1	1	1	1	
162	111.703	115.247	128.967	111.713	122.664	111.653	65.239	55.1946	73.4818	66.7655	57.0284	58.5329	48.7029	1	1	1	1	1	1	
163	111.702	115.247	128.966	111.713	122.663	111.652	65.2385	55.1943	73.4812	66.765	57.028	58.5324	48.7026	1	1	1	1	1	1	
164	111.702	115.246	128.964	111.712	122.662	111.652	65.2379	55.194	73.4806	66.7646	57.0277	58.5319	48.7023	1	1	1	1	1	1	
165	111.701	115.246	128.962	111.711	122.661	111.651	65.2373	55.1937	73.48	66.7641	57.0274	58.5314	48.702	1	1	1	1	1	1	
166	111.7	115.245	128.961	111.711	122.66	111.65	65.2368	55.1934	73.4794	66.7637	57.0271	58.5309	48.7017	1	1	1	1	1	1	
167	111.699	115.245	128.959	111.71	122.66	111.65	65.2362	55.1931	73.4788	66.7632	57.0268	58.5304	48.7013	1	1	1	1	1	1	
168	111.699	115.244	128.958	111.71	122.659	111.649	65.2356	55.1928	73.4782	66.7627	57.0265	58.5298	48.701	1	1	1	1	1	1	
169	111.698	115.244	128.956	111.709	122.658	111.648	65.235	55.1925	73.4776	66.7623	57.0261	58.5293	48.7007	1	1	1	1	1	1	
170	111.697	115.243	128.954	111.708	122.657	111.648	65.2344	55.1922	73.4769	66.7618	57.0258	58.5288	48.7003	1	1	1	1	1	1	
171	111.697	115.243	128.952	111.708	122.656	111.647	65.2338	55.1918	73.4763	66.7613	57.0255	58.5282	48.7	1	1	1	1	1	1	
172	111.696	115.242	128.951	111.707	122.655	111.647	65.2332	55.1915	73.4756	66.7608	57.0251	58.5277	48.6997	1	1	1	1	1	1	
173	111.695	115.242	128.949	111.706	122.655	111.646	65.2326	55.1912	73.475	66.7603	57.0248	58.5271	48.6993	1	1	1	1	1	1	
174	111.694	115.241	128.947	111.706	122.654	111.645	65.232	55.1909	73.4743	66.7598	57.0244	58.5266	48.699	1	1	1	1	1	1	
175	111.693	115.241	128.946	111.705	122.653	111.645	65.2313	55.1905	73.4736	66.7593	57.0241	58.526	48.6986	1	1	1	1	1	1	
176	111.693	115.24	128.944	111.704	122.652	111.644	65.2307	55.1902	73.4729	66.7588	57.0237	58.5255	48.6983	1	1	1	1	1	1	
177	111.692	115.24	128.942	111.704	122.651	111.643	65.2301	55.1899	73.4723	66.7583	57.0234	58.5249	48.6979	1	1	1	1	1	1	
178	111.691	115.239	128.94	111.703	122.65	111.643	65.2294	55.1895	73.4716	66.7578	57.023	58.5243	48.6975	1	1	1	1	1	1	
179	111.69	115.239	128.938	111.702	122.649	111.642	65.2288	55.1892	73.4709	66.7573	57.0226	58.5237	48.6972	1	1	1	1	1	1	
180	111.689	115.238	128.936	111.701	122.648	111.641	65.2281	55.1888	73.4702	66.7568	57.0223	58.5231	48.6968	1	1	1	1	1	1	
181	111.689	115.238	128.935	111.701	122.647	111.64	65.2274	55.1885	73.4694	66.7562	57.0219	58.5226	48.6964	1	1	1	1	1	1	
182	111.688	115.237	128.933	111.7	122.646	111.64	65.2268	55.1881	73.4687	66.7557	57.0215	58.522	48.6961	1	1	1	1	1	1	
183	111.687	115.237	128.931	111.699	122.645	111.639	65.2261	55.1877	73.468	66.7552	57.0212	58.5213	48.6957	1	1	1	1	1	1	
184	111.686	115.236	128.929	111.698	122.644	111.638	65.2254	55.1874	73.4673	66.7546	57.0208	58.5207	48.6953	1	1	1	1	1	1	
185	111.685	115.235	128.927	111.698	122.643	111.638	65.2247	55.187	73.4665	66.7541	57.0204	58.5201	48.6949	1	1	1	1	1	1	
186	111.684	115.235	128.925	111.697	122.642	111.637	65.224	55.1866	73.4658	66.7535	57.02	58.5195	48.6945	1	1	1	1	1	1	
187	111.683	115.234	128.923	111.696	122.641	111.636	65.2233	55.1862	73.465	66.7529	57.0196	58.5189	48.6941	1	1	1	1	1	1	
188	111.682	115.234	128.921	111.695	122.64	111.635	65.2226	55.1859	73.4642	66.7524	57.0192	58.5182	48.6937	1	1	1	1	1	1	
189	111.682	115.233	128.919	111.695	122.639	111.635	65.2218	55.1855	73.4635	66.7518	57.0188	58.5176	48.6933	1	1	1	1	1	1	
190	111.681	115.233	128.917	111.694	122.638	111.634	65.2211	55.1851	73.4627	66.7512	57.0184	58.5169	48.6929	1	1	1	1	1	1	
191	111.68	115.232	128.915	111.693	122.637	111.633	65.2204	55.1847	73.4619	66.7506	57.018	58.5163	48.6925	1	1	1	1	1	1	
